timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,API Start Time,API End Time
1626730445310,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,279126,279126
1626730445310,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,279126,279204
1626730446310,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,280126,280130
1626730446310,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,280126,280130
1626730446311,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,280127,280127
1626730446311,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,280127,280127
1626730447311,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,281127,281130
1626730447311,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,281127,281130
1626730447311,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,281127,281127
1626730447311,11,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,281127,281138
1626730448311,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,282127,282129
1626730448311,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,282127,282129
1626730448311,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,282127,282127
1626730448311,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,282127,282127
1626730449312,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,283128,283150
1626730449312,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,283128,283150
1626730449312,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,283128,283128
1626730449312,82,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,283128,283210
1626730450312,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,284128,284130
1626730450312,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,284128,284130
1626730450312,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,284128,284128
1626730450312,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,284128,284206
1626730451313,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,285129,285133
1626730451313,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,285129,285133
1626730451313,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,285129,285129
1626730451313,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,285129,285129
1626730452313,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,286129,286131
1626730452313,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,286129,286131
1626730452313,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,286129,286129
1626730452313,7,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,286129,286136
1626730453314,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,287130,287132
1626730453314,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,287130,287132
1626730453314,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,287130,287130
1626730453314,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,287130,287130
1626730454314,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,288130,288152
1626730454314,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,288130,288152
1626730454314,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,288130,288130
1626730454314,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,288130,288130
1626730455315,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,289131,289133
1626730455315,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,289131,289133
1626730455315,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,289131,289131
1626730455315,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,289131,289209
1626730456315,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,290131,290134
1626730456315,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,290131,290134
1626730456315,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,290131,290131
1626730456315,11,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,290131,290142
1626730457316,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,291132,291135
1626730457316,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,291132,291135
1626730457316,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,291132,291132
1626730457316,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,291132,291132
1626730458316,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,292132,292134
1626730458316,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,292132,292134
1626730458316,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,292132,292132
1626730458316,50,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,292132,292182
1626730459317,26,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,293133,293159
1626730459317,26,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,293133,293159
1626730459317,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,293133,293133
1626730459317,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,293133,293133
1626730460317,15,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,294133,294148
1626730460317,15,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,294133,294148
1626730460317,58,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,294133,294191
1626730460317,183,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,294133,294316
1626730461318,6,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,295134,295140
1626730461318,6,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,295134,295140
1626730461318,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,295134,295134
1626730461318,39,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,295134,295173
1626730462318,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,296134,296136
1626730462318,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,296134,296136
1626730462318,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,296134,296134
1626730462318,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,296134,296134
1626730463319,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,297135,297137
1626730463319,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,297135,297137
1626730463319,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,297135,297135
1626730463319,3,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,297135,297138
1626730464319,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,298135,298157
1626730464319,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,298135,298157
1626730464319,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,298135,298135
1626730464319,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,298135,298135
1626730465320,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,299136,299138
1626730465320,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,299136,299138
1626730465320,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,299136,299136
1626730465320,167,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,299136,299303
1626730466320,5,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,300136,300141
1626730466320,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,300136,300140
1626730466320,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,300136,300136
1626730466320,148,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,300136,300284
1626730467321,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,301137,301140
1626730467321,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,301137,301140
1626730467321,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,301137,301137
1626730467321,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,301137,301137
1626730468321,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,302137,302139
1626730468321,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,302137,302139
1626730468321,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,302137,302137
1626730468321,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,302137,302137
1626730469321,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,303137,303159
1626730469322,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,303138,303160
1626730469322,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,303138,303138
1626730469322,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,303138,303138
1626730470322,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,304138,304140
1626730470322,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,304138,304140
1626730470322,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,304138,304138
1626730470322,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,304138,304216
1626730471322,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,305138,305140
1626730471322,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,305138,305140
1626730471322,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,305138,305138
1626730471322,46,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,305138,305184
1626730472323,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,306139,306141
1626730472323,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,306139,306141
1626730472323,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,306139,306139
1626730472323,27,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,306139,306166
1626730473323,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,307139,307141
1626730473323,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,307139,307141
1626730473323,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,307139,307139
1626730473323,3,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,307139,307142
1626730474324,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,308140,308162
1626730474324,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,308140,308162
1626730474324,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,308140,308140
1626730474324,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,308140,308140
1626730475324,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,309140,309142
1626730475324,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,309140,309142
1626730475324,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,309140,309140
1626730475324,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,309140,309218
1626730476325,5,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,310141,310146
1626730476325,5,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,310141,310146
1626730476325,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,310141,310141
1626730476325,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,310141,310141
1626730477325,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,311141,311144
1626730477325,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,311141,311144
1626730477325,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,311141,311141
1626730477325,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,311141,311141
1626730478326,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,312142,312144
1626730478326,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,312142,312144
1626730478326,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,312142,312142
1626730478326,11,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,312142,312153
1626730479326,22,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,313142,313164
1626730479326,22,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,313142,313164
1626730479326,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,313142,313142
1626730479326,3,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,313142,313145
1626730480326,2,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,314142,314144
1626730480326,2,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,314142,314144
1626730480326,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,314142,314142
1626730480326,113,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,314142,314255
1626730481327,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,315143,315150
1626730481327,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,315143,315150
1626730481327,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,315143,315143
1626730481327,89,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,315143,315232
1626730482327,5,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,316143,316148
1626730482327,5,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,316143,316148
1626730482328,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,316144,316144
1626730482328,851,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,316144,316995
1626730483328,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,317144,317147
1626730483328,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,317144,317147
1626730483328,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,317144,317144
1626730483328,300,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,317144,317444
1626730484328,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,318144,318167
1626730484328,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,318144,318167
1626730484328,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,318144,318144
1626730484328,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,318144,318144
1626730485329,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,319145,319148
1626730485329,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,319145,319148
1626730485329,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,319145,319145
1626730485329,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,319145,319223
1626730486329,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,320145,320149
1626730486329,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,320145,320149
1626730486329,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,320145,320145
1626730486329,359,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,320145,320504
1626730487330,5,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,321146,321151
1626730487330,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,321146,321150
1626730487330,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,321146,321146
1626730487330,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,321146,321146
1626730488330,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,322146,322149
1626730488330,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,322146,322149
1626730488330,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,322146,322146
1626730488330,210,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,322146,322356
1626730489331,27,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,323147,323174
1626730489331,27,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,323147,323174
1626730489331,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,323147,323147
1626730489331,97,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,323147,323244
1626730490331,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,324147,324150
1626730490331,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,324147,324150
1626730490331,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,324147,324147
1626730490331,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,324147,324225
1626730491331,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,325147,325150
1626730491332,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,325148,325151
1626730491332,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,325148,325148
1626730491332,62,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,325148,325210
1626730492332,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,326148,326151
1626730492332,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,326148,326151
1626730492332,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,326148,326148
1626730492332,269,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,326148,326417
1626730493332,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,327148,327151
1626730493332,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,327148,327151
1626730493333,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,327149,327149
1626730493333,97,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,327149,327246
1626730494333,56154,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,328149,384303
1626730494333,11852,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,328149,340001
1626730494333,3,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,328149,328152
1626730494333,851,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,328149,329000
1626730495333,26724,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,329149,355873
1626730495333,26724,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,329149,355873
1626730495333,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,329149,329149
1626730495333,257,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,329149,329406
1626730496333,30453,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,330149,360602
1626730496333,30454,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,330149,360603
1626730496334,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,330150,330150
1626730496334,156,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,330150,330306
1626730497334,34056,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,331150,365206
1626730497334,34061,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,331150,365211
1626730497334,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,331150,331150
1626730497334,425,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,331150,331575
